"username","bidPrice","time","auctionId"
"toan@chapsmail.com",487635,"2024-11-20T08:18:52.454Z","22494"
"fenedi9796@gyxmz.com",804342,"2024-11-20T08:18:52.455Z","22494"
"toannguyenminh.dev@gmail.com",36775,"2024-11-20T08:18:52.456Z","22494"
"toannguyenminh.dev@gmail.com",346670,"2024-11-20T08:18:52.457Z","22494"
"toannguyen100998@gmail.com",667269,"2024-11-20T08:18:52.457Z","22494"
"toannguyenminh.dev@gmail.com",967246,"2024-11-20T08:18:52.458Z","22494"
"toan@chapsmail.com",493202,"2024-11-20T08:18:52.463Z","22494"
"toannguyenminh.dev@gmail.com",97645,"2024-11-20T08:18:52.465Z","22494"
"toannguyenminh.dev@gmail.com",839817,"2024-11-20T08:18:52.469Z","22494"
"testmetatech@gmail.com",883702,"2024-11-20T08:18:52.473Z","22494"
"toannguyenminh.dev@gmail.com",275211,"2024-11-20T08:18:52.477Z","22494"
"toan@chapsmail.com",357384,"2024-11-20T08:18:52.480Z","22494"
"bachxtnd2000@gmail.com",57160,"2024-11-20T08:18:52.483Z","22494"
"fenedi9796@gyxmz.com",973882,"2024-11-20T08:18:53.070Z","22494"
"toannguyenminh.dev@gmail.com",858898,"2024-11-20T08:18:53.095Z","22494"
"toannguyenminh.dev@gmail.com",668971,"2024-11-20T08:18:53.098Z","22494"
"fenedi9796@gyxmz.com",935838,"2024-11-20T08:18:53.116Z","22494"
"fenedi9796@gyxmz.com",81352,"2024-11-20T08:18:53.118Z","22494"
"toannguyenminh.dev@gmail.com",344830,"2024-11-20T08:18:53.122Z","22494"
"bachxtnd2000@gmail.com",774799,"2024-11-20T08:18:53.123Z","22494"
"fenedi9796@gyxmz.com",441518,"2024-11-20T08:18:53.124Z","22494"
"toan@chapsmail.com",679626,"2024-11-20T08:18:53.127Z","22494"
"testmetatech@gmail.com",295594,"2024-11-20T08:18:53.130Z","22494"
"toannguyenminh.dev@gmail.com",26117,"2024-11-20T08:18:53.132Z","22494"
"fenedi9796@gyxmz.com",712590,"2024-11-20T08:18:53.133Z","22494"
"toannguyen100998@gmail.com",965477,"2024-11-20T08:18:53.586Z","22494"
"bachxtnd2000@gmail.com",736669,"2024-11-20T08:18:53.612Z","22494"
"toannguyenminh.dev@gmail.com",79735,"2024-11-20T08:18:53.615Z","22494"
"fenedi9796@gyxmz.com",265775,"2024-11-20T08:18:53.617Z","22494"
"toan@chapsmail.com",637342,"2024-11-20T08:18:53.628Z","22494"
"fenedi9796@gyxmz.com",85837,"2024-11-20T08:18:53.643Z","22494"
"toannguyenminh.dev@gmail.com",668535,"2024-11-20T08:18:53.646Z","22494"
"toannguyenminh.dev@gmail.com",505506,"2024-11-20T08:18:53.668Z","22494"
"toannguyen100998@gmail.com",350366,"2024-11-20T08:18:53.672Z","22494"
"toannguyenminh.dev@gmail.com",567440,"2024-11-20T08:18:53.679Z","22494"
"toan@chapsmail.com",283613,"2024-11-20T08:18:53.684Z","22494"
"toannguyenminh.dev@gmail.com",52005,"2024-11-20T08:18:53.692Z","22494"
"toannguyenminh.dev@gmail.com",823537,"2024-11-20T08:18:53.696Z","22494"
"testmetatech@gmail.com",948560,"2024-11-20T08:18:53.712Z","22494"
"toannguyenminh.dev@gmail.com",398550,"2024-11-20T08:18:53.722Z","22494"
"toan@chapsmail.com",666689,"2024-11-20T08:18:53.885Z","22494"
"bachxtnd2000@gmail.com",349593,"2024-11-20T08:18:53.891Z","22494"
"fenedi9796@gyxmz.com",523523,"2024-11-20T08:18:53.893Z","22494"
"fenedi9796@gyxmz.com",696071,"2024-11-20T08:18:54.233Z","22494"
"toannguyenminh.dev@gmail.com",570498,"2024-11-20T08:18:54.242Z","22494"
"toannguyenminh.dev@gmail.com",702767,"2024-11-20T08:18:54.244Z","22494"
"fenedi9796@gyxmz.com",86812,"2024-11-20T08:18:54.252Z","22494"
"fenedi9796@gyxmz.com",386790,"2024-11-20T08:18:54.257Z","22494"
"toannguyenminh.dev@gmail.com",389909,"2024-11-20T08:18:54.273Z","22494"
"bachxtnd2000@gmail.com",973735,"2024-11-20T08:18:54.319Z","22494"
"fenedi9796@gyxmz.com",938051,"2024-11-20T08:18:54.322Z","22494"
"toan@chapsmail.com",886201,"2024-11-20T08:18:54.333Z","22494"
"testmetatech@gmail.com",89998,"2024-11-20T08:18:54.338Z","22494"
"toannguyenminh.dev@gmail.com",492375,"2024-11-20T08:18:54.352Z","22494"
"fenedi9796@gyxmz.com",30666,"2024-11-20T08:18:54.468Z","22494"
"toannguyen100998@gmail.com",13395,"2024-11-20T08:18:54.598Z","22494"
"bachxtnd2000@gmail.com",813624,"2024-11-20T08:18:54.832Z","22494"
"toannguyenminh.dev@gmail.com",994942,"2024-11-20T08:18:54.861Z","22494"
"fenedi9796@gyxmz.com",956129,"2024-11-20T08:18:55.055Z","22494"
"toan@chapsmail.com",542061,"2024-11-20T08:18:55.060Z","22494"
"fenedi9796@gyxmz.com",839098,"2024-11-20T08:18:55.066Z","22494"
"toannguyenminh.dev@gmail.com",404720,"2024-11-20T08:18:55.072Z","22494"
"toannguyenminh.dev@gmail.com",991726,"2024-11-20T08:18:55.078Z","22494"
"toannguyen100998@gmail.com",501222,"2024-11-20T08:18:55.080Z","22494"
"toannguyenminh.dev@gmail.com",609557,"2024-11-20T08:18:55.082Z","22494"
"toan@chapsmail.com",325982,"2024-11-20T08:18:55.083Z","22494"
"toannguyenminh.dev@gmail.com",601748,"2024-11-20T08:18:55.084Z","22494"
"toannguyenminh.dev@gmail.com",650531,"2024-11-20T08:18:55.085Z","22494"
"testmetatech@gmail.com",489794,"2024-11-20T08:18:55.086Z","22494"
"toannguyenminh.dev@gmail.com",411161,"2024-11-20T08:18:55.087Z","22494"
"toan@chapsmail.com",533640,"2024-11-20T08:18:55.087Z","22494"
"bachxtnd2000@gmail.com",914386,"2024-11-20T08:18:55.094Z","22494"
"fenedi9796@gyxmz.com",24425,"2024-11-20T08:18:55.095Z","22494"
"fenedi9796@gyxmz.com",339762,"2024-11-20T08:18:55.511Z","22494"
"toannguyenminh.dev@gmail.com",443401,"2024-11-20T08:18:55.512Z","22494"
"toannguyenminh.dev@gmail.com",113888,"2024-11-20T08:18:55.513Z","22494"
"fenedi9796@gyxmz.com",707568,"2024-11-20T08:18:55.520Z","22494"
"fenedi9796@gyxmz.com",458980,"2024-11-20T08:18:55.522Z","22494"
"toannguyenminh.dev@gmail.com",631184,"2024-11-20T08:18:55.525Z","22494"
"bachxtnd2000@gmail.com",114946,"2024-11-20T08:18:55.537Z","22494"
"fenedi9796@gyxmz.com",487522,"2024-11-20T08:18:55.541Z","22494"
"toan@chapsmail.com",731946,"2024-11-20T08:18:55.551Z","22494"
"testmetatech@gmail.com",630116,"2024-11-20T08:18:55.552Z","22494"
"toannguyenminh.dev@gmail.com",373584,"2024-11-20T08:18:55.554Z","22494"
"fenedi9796@gyxmz.com",135544,"2024-11-20T08:18:55.575Z","22494"
"toannguyen100998@gmail.com",845762,"2024-11-20T08:18:55.607Z","22494"
"bachxtnd2000@gmail.com",310985,"2024-11-20T08:18:55.798Z","22494"
"toannguyenminh.dev@gmail.com",440328,"2024-11-20T08:18:55.908Z","22494"
"fenedi9796@gyxmz.com",4350,"2024-11-20T08:18:55.910Z","22494"
"toan@chapsmail.com",314725,"2024-11-20T08:18:56.234Z","22494"
"fenedi9796@gyxmz.com",631334,"2024-11-20T08:18:56.241Z","22494"
"toannguyenminh.dev@gmail.com",872701,"2024-11-20T08:18:56.243Z","22494"
"toannguyenminh.dev@gmail.com",24215,"2024-11-20T08:18:56.245Z","22494"
"toannguyen100998@gmail.com",141660,"2024-11-20T08:18:56.246Z","22494"
"toannguyenminh.dev@gmail.com",588373,"2024-11-20T08:18:56.247Z","22494"
"toan@chapsmail.com",159733,"2024-11-20T08:18:56.254Z","22494"
"toannguyenminh.dev@gmail.com",289999,"2024-11-20T08:18:56.256Z","22494"
"toannguyenminh.dev@gmail.com",860762,"2024-11-20T08:18:56.257Z","22494"
"testmetatech@gmail.com",969628,"2024-11-20T08:18:56.259Z","22494"
"toannguyenminh.dev@gmail.com",575814,"2024-11-20T08:18:56.260Z","22494"
"toan@chapsmail.com",414329,"2024-11-20T08:18:56.265Z","22494"
"bachxtnd2000@gmail.com",252098,"2024-11-20T08:18:56.267Z","22494"
"fenedi9796@gyxmz.com",773174,"2024-11-20T08:18:56.269Z","22494"
"fenedi9796@gyxmz.com",249793,"2024-11-20T08:18:56.618Z","22494"
"toannguyenminh.dev@gmail.com",981874,"2024-11-20T08:18:56.624Z","22494"
"toannguyenminh.dev@gmail.com",413600,"2024-11-20T08:18:56.627Z","22494"
"fenedi9796@gyxmz.com",432554,"2024-11-20T08:18:56.628Z","22494"
"fenedi9796@gyxmz.com",89903,"2024-11-20T08:18:56.630Z","22494"
"toannguyenminh.dev@gmail.com",990791,"2024-11-20T08:18:56.634Z","22494"
"bachxtnd2000@gmail.com",783620,"2024-11-20T08:18:56.635Z","22494"
"fenedi9796@gyxmz.com",899805,"2024-11-20T08:18:56.639Z","22494"
"toan@chapsmail.com",371880,"2024-11-20T08:18:56.645Z","22494"
"testmetatech@gmail.com",228951,"2024-11-20T08:18:56.646Z","22494"
"toannguyenminh.dev@gmail.com",531198,"2024-11-20T08:18:56.647Z","22494"
"fenedi9796@gyxmz.com",633310,"2024-11-20T08:18:56.648Z","22494"
"toannguyen100998@gmail.com",352763,"2024-11-20T08:18:56.653Z","22494"
"bachxtnd2000@gmail.com",461460,"2024-11-20T08:18:57.328Z","22494"
"toannguyenminh.dev@gmail.com",372013,"2024-11-20T08:18:57.341Z","22494"
"fenedi9796@gyxmz.com",743954,"2024-11-20T08:18:57.355Z","22494"
"bachxtnd2000@gmail.com",602446,"2024-11-20T08:18:57.394Z","22494"
"toan@chapsmail.com",715214,"2024-11-20T08:18:57.396Z","22494"
"fenedi9796@gyxmz.com",221471,"2024-11-20T08:18:57.405Z","22494"
"toannguyenminh.dev@gmail.com",999290,"2024-11-20T08:18:57.407Z","22494"
"toannguyenminh.dev@gmail.com",177715,"2024-11-20T08:18:57.408Z","22494"
"toannguyen100998@gmail.com",485432,"2024-11-20T08:18:57.409Z","22494"
"toannguyenminh.dev@gmail.com",630843,"2024-11-20T08:18:57.414Z","22494"
"toan@chapsmail.com",173790,"2024-11-20T08:18:57.415Z","22494"
"toannguyenminh.dev@gmail.com",126705,"2024-11-20T08:18:57.416Z","22494"
"toannguyenminh.dev@gmail.com",952413,"2024-11-20T08:18:57.417Z","22494"
"testmetatech@gmail.com",901495,"2024-11-20T08:18:57.418Z","22494"
"toannguyenminh.dev@gmail.com",519279,"2024-11-20T08:18:57.419Z","22494"
"toan@chapsmail.com",818900,"2024-11-20T08:18:57.420Z","22494"
"bachxtnd2000@gmail.com",515262,"2024-11-20T08:18:57.421Z","22494"
"fenedi9796@gyxmz.com",215423,"2024-11-20T08:18:57.422Z","22494"
"toan@chapsmail.com",222793,"2024-11-20T08:18:57.428Z","22494"
"fenedi9796@gyxmz.com",121027,"2024-11-20T08:18:57.968Z","22494"
"toannguyenminh.dev@gmail.com",606625,"2024-11-20T08:18:58.112Z","22494"
"toannguyenminh.dev@gmail.com",118260,"2024-11-20T08:18:58.118Z","22494"
"fenedi9796@gyxmz.com",328478,"2024-11-20T08:18:58.122Z","22494"
"fenedi9796@gyxmz.com",206838,"2024-11-20T08:18:58.124Z","22494"
"toannguyenminh.dev@gmail.com",498216,"2024-11-20T08:18:58.135Z","22494"
"bachxtnd2000@gmail.com",293902,"2024-11-20T08:18:58.138Z","22494"
"fenedi9796@gyxmz.com",708851,"2024-11-20T08:18:58.142Z","22494"
"toan@chapsmail.com",437538,"2024-11-20T08:18:58.147Z","22494"
"testmetatech@gmail.com",767582,"2024-11-20T08:18:58.149Z","22494"
"toannguyenminh.dev@gmail.com",525274,"2024-11-20T08:18:58.151Z","22494"
"fenedi9796@gyxmz.com",932895,"2024-11-20T08:18:58.161Z","22494"
"toannguyen100998@gmail.com",85158,"2024-11-20T08:18:58.163Z","22494"
"bachxtnd2000@gmail.com",521287,"2024-11-20T08:18:58.637Z","22494"
"toannguyenminh.dev@gmail.com",362009,"2024-11-20T08:18:58.643Z","22494"
"fenedi9796@gyxmz.com",253414,"2024-11-20T08:18:58.649Z","22494"
"bachxtnd2000@gmail.com",554881,"2024-11-20T08:18:58.654Z","22494"
"toan@chapsmail.com",16161,"2024-11-20T08:18:58.657Z","22494"
"fenedi9796@gyxmz.com",772974,"2024-11-20T08:18:58.660Z","22494"
"toannguyenminh.dev@gmail.com",996255,"2024-11-20T08:18:58.673Z","22494"
"toannguyenminh.dev@gmail.com",114957,"2024-11-20T08:18:58.676Z","22494"
"toannguyen100998@gmail.com",788149,"2024-11-20T08:18:58.684Z","22494"
"toannguyenminh.dev@gmail.com",874233,"2024-11-20T08:18:58.685Z","22494"
"toan@chapsmail.com",261704,"2024-11-20T08:18:58.694Z","22494"
"toannguyenminh.dev@gmail.com",680725,"2024-11-20T08:18:58.696Z","22494"
"toannguyenminh.dev@gmail.com",307459,"2024-11-20T08:18:58.699Z","22494"
"testmetatech@gmail.com",687654,"2024-11-20T08:18:58.709Z","22494"
"toannguyenminh.dev@gmail.com",748754,"2024-11-20T08:18:58.714Z","22494"
"toan@chapsmail.com",914267,"2024-11-20T08:18:58.725Z","22494"
"bachxtnd2000@gmail.com",582666,"2024-11-20T08:18:58.727Z","22494"
"fenedi9796@gyxmz.com",929321,"2024-11-20T08:18:58.730Z","22494"
"toan@chapsmail.com",703862,"2024-11-20T08:18:58.738Z","22494"
"fenedi9796@gyxmz.com",395422,"2024-11-20T08:18:58.982Z","22494"
"toannguyenminh.dev@gmail.com",952653,"2024-11-20T08:18:58.991Z","22494"
"toannguyenminh.dev@gmail.com",245638,"2024-11-20T08:18:59.538Z","22494"
"fenedi9796@gyxmz.com",819176,"2024-11-20T08:18:59.540Z","22494"
"fenedi9796@gyxmz.com",615737,"2024-11-20T08:18:59.541Z","22494"
"toannguyenminh.dev@gmail.com",132092,"2024-11-20T08:18:59.542Z","22494"
"bachxtnd2000@gmail.com",427693,"2024-11-20T08:18:59.544Z","22494"
"fenedi9796@gyxmz.com",604809,"2024-11-20T08:18:59.556Z","22494"
"toan@chapsmail.com",650603,"2024-11-20T08:18:59.564Z","22494"
"testmetatech@gmail.com",617503,"2024-11-20T08:18:59.566Z","22494"
"toannguyenminh.dev@gmail.com",801082,"2024-11-20T08:18:59.567Z","22494"
"fenedi9796@gyxmz.com",47991,"2024-11-20T08:18:59.569Z","22494"
"toannguyen100998@gmail.com",744167,"2024-11-20T08:18:59.571Z","22494"
"bachxtnd2000@gmail.com",197418,"2024-11-20T08:18:59.636Z","22494"
"toannguyenminh.dev@gmail.com",49710,"2024-11-20T08:18:59.647Z","22494"
"fenedi9796@gyxmz.com",900821,"2024-11-20T08:18:59.650Z","22494"
"bachxtnd2000@gmail.com",381132,"2024-11-20T08:18:59.652Z","22494"
"toan@chapsmail.com",93994,"2024-11-20T08:18:59.657Z","22494"
"fenedi9796@gyxmz.com",952772,"2024-11-20T08:18:59.928Z","22494"
"toannguyenminh.dev@gmail.com",830366,"2024-11-20T08:18:59.936Z","22494"
"toannguyenminh.dev@gmail.com",539557,"2024-11-20T08:18:59.940Z","22494"
"toannguyen100998@gmail.com",846950,"2024-11-20T08:18:59.943Z","22494"
"toannguyenminh.dev@gmail.com",355655,"2024-11-20T08:18:59.945Z","22494"
"toan@chapsmail.com",831552,"2024-11-20T08:18:59.953Z","22494"
"toannguyenminh.dev@gmail.com",394569,"2024-11-20T08:18:59.955Z","22494"
"toannguyenminh.dev@gmail.com",610498,"2024-11-20T08:19:00.621Z","22494"
"testmetatech@gmail.com",153669,"2024-11-20T08:19:00.663Z","22494"
"toannguyenminh.dev@gmail.com",873552,"2024-11-20T08:19:00.676Z","22494"
"toan@chapsmail.com",367406,"2024-11-20T08:19:00.678Z","22494"
"bachxtnd2000@gmail.com",76537,"2024-11-20T08:19:00.698Z","22494"
"fenedi9796@gyxmz.com",293803,"2024-11-20T08:19:00.701Z","22494"
"toan@chapsmail.com",338907,"2024-11-20T08:19:00.703Z","22494"
"fenedi9796@gyxmz.com",159051,"2024-11-20T08:19:00.713Z","22494"
"toannguyenminh.dev@gmail.com",194824,"2024-11-20T08:19:00.714Z","22494"
"toannguyenminh.dev@gmail.com",786982,"2024-11-20T08:19:00.715Z","22494"
"fenedi9796@gyxmz.com",726506,"2024-11-20T08:19:00.716Z","22494"
"fenedi9796@gyxmz.com",892907,"2024-11-20T08:19:00.716Z","22494"
"toannguyenminh.dev@gmail.com",38341,"2024-11-20T08:19:00.717Z","22494"
"bachxtnd2000@gmail.com",745984,"2024-11-20T08:19:00.718Z","22494"
"fenedi9796@gyxmz.com",748799,"2024-11-20T08:19:00.719Z","22494"
"toan@chapsmail.com",68125,"2024-11-20T08:19:00.721Z","22494"
"testmetatech@gmail.com",690434,"2024-11-20T08:19:00.724Z","22494"
"toannguyenminh.dev@gmail.com",807037,"2024-11-20T08:19:00.725Z","22494"
"fenedi9796@gyxmz.com",700265,"2024-11-20T08:19:00.726Z","22494"
"toannguyen100998@gmail.com",880436,"2024-11-20T08:19:00.727Z","22494"
"bachxtnd2000@gmail.com",330823,"2024-11-20T08:19:00.728Z","22494"
"toannguyenminh.dev@gmail.com",134612,"2024-11-20T08:19:00.729Z","22494"
"fenedi9796@gyxmz.com",617307,"2024-11-20T08:19:00.730Z","22494"
"bachxtnd2000@gmail.com",236747,"2024-11-20T08:19:00.730Z","22494"
"toan@chapsmail.com",93666,"2024-11-20T08:19:00.731Z","22494"
"fenedi9796@gyxmz.com",723138,"2024-11-20T08:19:00.957Z","22494"
"toannguyenminh.dev@gmail.com",255807,"2024-11-20T08:19:00.959Z","22494"
"toannguyenminh.dev@gmail.com",473030,"2024-11-20T08:19:00.965Z","22494"
"toannguyen100998@gmail.com",371208,"2024-11-20T08:19:00.976Z","22494"
"toannguyenminh.dev@gmail.com",243251,"2024-11-20T08:19:00.980Z","22494"
"toan@chapsmail.com",192322,"2024-11-20T08:19:01.004Z","22494"
"toannguyenminh.dev@gmail.com",726660,"2024-11-20T08:19:01.038Z","22494"
"toannguyenminh.dev@gmail.com",96173,"2024-11-20T08:19:01.617Z","22494"
"testmetatech@gmail.com",317213,"2024-11-20T08:19:01.660Z","22494"
"toannguyenminh.dev@gmail.com",895346,"2024-11-20T08:19:01.678Z","22494"
"toan@chapsmail.com",726192,"2024-11-20T08:19:01.679Z","22494"
"bachxtnd2000@gmail.com",745303,"2024-11-20T08:19:01.705Z","22494"
"fenedi9796@gyxmz.com",594934,"2024-11-20T08:19:01.706Z","22494"
"toan@chapsmail.com",870823,"2024-11-20T08:19:01.711Z","22494"
"fenedi9796@gyxmz.com",579296,"2024-11-20T08:19:01.714Z","22494"
"toannguyenminh.dev@gmail.com",335994,"2024-11-20T08:19:01.715Z","22494"
"toannguyenminh.dev@gmail.com",111341,"2024-11-20T08:19:01.716Z","22494"
"fenedi9796@gyxmz.com",407712,"2024-11-20T08:19:01.719Z","22494"
"fenedi9796@gyxmz.com",569053,"2024-11-20T08:19:01.719Z","22494"
"toannguyenminh.dev@gmail.com",376525,"2024-11-20T08:19:01.724Z","22494"
"bachxtnd2000@gmail.com",664574,"2024-11-20T08:19:01.725Z","22494"
"fenedi9796@gyxmz.com",286557,"2024-11-20T08:19:01.727Z","22494"
"toan@chapsmail.com",131383,"2024-11-20T08:19:01.741Z","22494"
"testmetatech@gmail.com",110381,"2024-11-20T08:19:01.742Z","22494"
"toannguyenminh.dev@gmail.com",270211,"2024-11-20T08:19:01.744Z","22494"
"fenedi9796@gyxmz.com",278289,"2024-11-20T08:19:01.745Z","22494"
"toannguyen100998@gmail.com",489431,"2024-11-20T08:19:01.746Z","22494"
"bachxtnd2000@gmail.com",17017,"2024-11-20T08:19:01.752Z","22494"
"toannguyenminh.dev@gmail.com",642713,"2024-11-20T08:19:01.753Z","22494"
"fenedi9796@gyxmz.com",340310,"2024-11-20T08:19:02.034Z","22494"
"bachxtnd2000@gmail.com",737542,"2024-11-20T08:19:02.037Z","22494"
"toan@chapsmail.com",346290,"2024-11-20T08:19:02.040Z","22494"
"toannguyenminh.dev@gmail.com",581600,"2024-11-20T08:19:02.072Z","22494"
"fenedi9796@gyxmz.com",952986,"2024-11-20T08:19:02.074Z","22494"
"toannguyenminh.dev@gmail.com",523413,"2024-11-20T08:19:02.077Z","22494"
"toannguyenminh.dev@gmail.com",530946,"2024-11-20T08:19:02.088Z","22494"
"toannguyen100998@gmail.com",360511,"2024-11-20T08:19:02.091Z","22494"
"toannguyenminh.dev@gmail.com",924955,"2024-11-20T08:19:02.092Z","22494"
"toan@chapsmail.com",200581,"2024-11-20T08:19:02.096Z","22494"
"toannguyenminh.dev@gmail.com",301361,"2024-11-20T08:19:02.098Z","22494"
"toannguyenminh.dev@gmail.com",36638,"2024-11-20T08:19:02.612Z","22494"
"testmetatech@gmail.com",795244,"2024-11-20T08:19:03.052Z","22494"
"testmetatech@gmail.com",736386,"2024-11-20T08:19:03.053Z","22494"
"toannguyenminh.dev@gmail.com",287246,"2024-11-20T08:19:03.054Z","22494"
"toannguyenminh.dev@gmail.com",891839,"2024-11-20T08:19:03.060Z","22494"
"toan@chapsmail.com",999665,"2024-11-20T08:19:03.061Z","22494"
"bachxtnd2000@gmail.com",287505,"2024-11-20T08:19:03.063Z","22494"
"fenedi9796@gyxmz.com",716032,"2024-11-20T08:19:03.064Z","22494"
"toan@chapsmail.com",114459,"2024-11-20T08:19:03.065Z","22494"
"fenedi9796@gyxmz.com",365681,"2024-11-20T08:19:03.065Z","22494"
"toannguyenminh.dev@gmail.com",172720,"2024-11-20T08:19:03.067Z","22494"
"toannguyenminh.dev@gmail.com",113946,"2024-11-20T08:19:03.072Z","22494"
"fenedi9796@gyxmz.com",26380,"2024-11-20T08:19:03.073Z","22494"
"fenedi9796@gyxmz.com",871955,"2024-11-20T08:19:03.074Z","22494"
"toannguyenminh.dev@gmail.com",367164,"2024-11-20T08:19:03.075Z","22494"
"bachxtnd2000@gmail.com",757223,"2024-11-20T08:19:03.076Z","22494"
"fenedi9796@gyxmz.com",125091,"2024-11-20T08:19:03.077Z","22494"
"toan@chapsmail.com",355010,"2024-11-20T08:19:03.078Z","22494"
"testmetatech@gmail.com",532674,"2024-11-20T08:19:03.078Z","22494"
"toannguyenminh.dev@gmail.com",785840,"2024-11-20T08:19:03.079Z","22494"
"fenedi9796@gyxmz.com",536894,"2024-11-20T08:19:03.079Z","22494"
"toannguyen100998@gmail.com",656830,"2024-11-20T08:19:03.080Z","22494"
"bachxtnd2000@gmail.com",652552,"2024-11-20T08:19:03.080Z","22494"
"toannguyenminh.dev@gmail.com",223427,"2024-11-20T08:19:03.087Z","22494"
"fenedi9796@gyxmz.com",567738,"2024-11-20T08:19:03.089Z","22494"
"bachxtnd2000@gmail.com",558877,"2024-11-20T08:19:03.091Z","22494"
"toan@chapsmail.com",943431,"2024-11-20T08:19:03.091Z","22494"
"toannguyenminh.dev@gmail.com",157087,"2024-11-20T08:19:03.105Z","22494"
"fenedi9796@gyxmz.com",614930,"2024-11-20T08:19:03.106Z","22494"
"toannguyenminh.dev@gmail.com",447314,"2024-11-20T08:19:03.114Z","22494"
"toannguyenminh.dev@gmail.com",154104,"2024-11-20T08:19:03.117Z","22494"
"toannguyen100998@gmail.com",188874,"2024-11-20T08:19:03.119Z","22494"
"toannguyenminh.dev@gmail.com",24876,"2024-11-20T08:19:03.120Z","22494"
"toan@chapsmail.com",841098,"2024-11-20T08:19:03.120Z","22494"
"toannguyenminh.dev@gmail.com",639052,"2024-11-20T08:19:03.127Z","22494"
"toannguyenminh.dev@gmail.com",133213,"2024-11-20T08:19:03.827Z","22494"
"testmetatech@gmail.com",382238,"2024-11-20T08:19:04.081Z","22494"
"testmetatech@gmail.com",182626,"2024-11-20T08:19:04.086Z","22494"
"toannguyenminh.dev@gmail.com",244339,"2024-11-20T08:19:04.089Z","22494"
"toannguyenminh.dev@gmail.com",503253,"2024-11-20T08:19:04.091Z","22494"
"toan@chapsmail.com",371883,"2024-11-20T08:19:04.093Z","22494"
"bachxtnd2000@gmail.com",228358,"2024-11-20T08:19:04.095Z","22494"
"fenedi9796@gyxmz.com",535851,"2024-11-20T08:19:04.099Z","22494"
"toan@chapsmail.com",449294,"2024-11-20T08:19:04.102Z","22494"
"fenedi9796@gyxmz.com",612012,"2024-11-20T08:19:04.104Z","22494"
"toannguyenminh.dev@gmail.com",27567,"2024-11-20T08:19:04.105Z","22494"
"toannguyenminh.dev@gmail.com",710364,"2024-11-20T08:19:04.107Z","22494"
"fenedi9796@gyxmz.com",700631,"2024-11-20T08:19:04.108Z","22494"
"fenedi9796@gyxmz.com",586492,"2024-11-20T08:19:04.115Z","22494"
"toannguyenminh.dev@gmail.com",588386,"2024-11-20T08:19:04.116Z","22494"
"bachxtnd2000@gmail.com",606695,"2024-11-20T08:19:04.118Z","22494"
"fenedi9796@gyxmz.com",916323,"2024-11-20T08:19:04.121Z","22494"
"toan@chapsmail.com",886736,"2024-11-20T08:19:04.122Z","22494"
"testmetatech@gmail.com",398865,"2024-11-20T08:19:04.127Z","22494"
"toannguyenminh.dev@gmail.com",457804,"2024-11-20T08:19:04.130Z","22494"
"fenedi9796@gyxmz.com",49290,"2024-11-20T08:19:04.131Z","22494"
"toannguyen100998@gmail.com",549797,"2024-11-20T08:19:04.133Z","22494"
"bachxtnd2000@gmail.com",853456,"2024-11-20T08:19:04.134Z","22494"
"toannguyenminh.dev@gmail.com",65039,"2024-11-20T08:19:04.160Z","22494"
"fenedi9796@gyxmz.com",607843,"2024-11-20T08:19:04.175Z","22494"
"bachxtnd2000@gmail.com",193211,"2024-11-20T08:19:04.181Z","22494"
"toan@chapsmail.com",475234,"2024-11-20T08:19:04.187Z","22494"
